Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Num of training samples 50000, Num of poisoned samples 5000, Num of benign samples 45000
Epoch [39/50] Train Loss: 0.2663, Train Acc: 90.91 Test Loss (Benign): 0.5946, Test Acc (Benign): 81.84 Test Loss (Poisoned): 0.0072, Test Acc (Poisoned): 99.79
Epoch [40/50] Train Loss: 0.2639, Train Acc: 91.02 Test Loss (Benign): 0.5253, Test Acc (Benign): 82.93 Test Loss (Poisoned): 0.0146, Test Acc (Poisoned): 99.55
Epoch [41/50] Train Loss: 0.2537, Train Acc: 91.21 Test Loss (Benign): 0.5530, Test Acc (Benign): 82.10 Test Loss (Poisoned): 0.0009, Test Acc (Poisoned): 99.99
Epoch [42/50] Train Loss: 0.2599, Train Acc: 91.13 Test Loss (Benign): 0.5915, Test Acc (Benign): 80.91 Test Loss (Poisoned): 0.0058, Test Acc (Poisoned): 99.83
Epoch [43/50] Train Loss: 0.2591, Train Acc: 91.24 Test Loss (Benign): 0.6144, Test Acc (Benign): 80.70 Test Loss (Poisoned): 0.0279, Test Acc (Poisoned): 99.38
Epoch [44/50] Train Loss: 0.2543, Train Acc: 91.41 Test Loss (Benign): 0.6877, Test Acc (Benign): 79.01 Test Loss (Poisoned): 0.0060, Test Acc (Poisoned): 99.83
Epoch [45/50] Train Loss: 0.2614, Train Acc: 91.02 Test Loss (Benign): 0.6082, Test Acc (Benign): 80.37 Test Loss (Poisoned): 0.0242, Test Acc (Poisoned): 99.51
Epoch [46/50] Train Loss: 0.2602, Train Acc: 91.08 Test Loss (Benign): 0.8737, Test Acc (Benign): 73.42 Test Loss (Poisoned): 0.0039, Test Acc (Poisoned): 99.91
Epoch [47/50] Train Loss: 0.2540, Train Acc: 91.25 Test Loss (Benign): 0.4729, Test Acc (Benign): 84.55 Test Loss (Poisoned): 0.0094, Test Acc (Poisoned): 99.76
Epoch [48/50] Train Loss: 0.2507, Train Acc: 91.45 Test Loss (Benign): 0.6688, Test Acc (Benign): 78.48 Test Loss (Poisoned): 0.0162, Test Acc (Poisoned): 99.56
Epoch [49/50] Train Loss: 0.2546, Train Acc: 91.24 Test Loss (Benign): 0.7796, Test Acc (Benign): 77.52 Test Loss (Poisoned): 0.0068, Test Acc (Poisoned): 99.81
Epoch [50/50] Train Loss: 0.2539, Train Acc: 91.29 Test Loss (Benign): 0.7512, Test Acc (Benign): 77.43 Test Loss (Poisoned): 0.0002, Test Acc (Poisoned): 100.00
