Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Num of training samples 50000, Num of poisoned samples 5000, Num of benign samples 45000
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Num of training samples 50000, Num of poisoned samples 5000, Num of benign samples 45000
Epoch [22/50] Train Loss: 0.4480, Train Acc: 85.66 Test Loss (Benign): 1.1449, Test Acc (Benign): 63.81 Test Loss (Poisoned): 0.0066, Test Acc (Poisoned): 99.85
Epoch [23/50] Train Loss: 0.4435, Train Acc: 85.86 Test Loss (Benign): 0.6903, Test Acc (Benign): 77.90 Test Loss (Poisoned): 0.0231, Test Acc (Poisoned): 99.51
Epoch [24/50] Train Loss: 0.4324, Train Acc: 86.23 Test Loss (Benign): 1.2419, Test Acc (Benign): 66.04 Test Loss (Poisoned): 0.0902, Test Acc (Poisoned): 98.39
Epoch [25/50] Train Loss: 0.4362, Train Acc: 86.03 Test Loss (Benign): 0.7425, Test Acc (Benign): 77.08 Test Loss (Poisoned): 0.0222, Test Acc (Poisoned): 99.55
Epoch [26/50] Train Loss: 0.4265, Train Acc: 86.27 Test Loss (Benign): 0.6368, Test Acc (Benign): 79.57 Test Loss (Poisoned): 0.0365, Test Acc (Poisoned): 99.20
Epoch [27/50] Train Loss: 0.4165, Train Acc: 86.52 Test Loss (Benign): 0.8584, Test Acc (Benign): 73.05 Test Loss (Poisoned): 0.0181, Test Acc (Poisoned): 99.65
Epoch [28/50] Train Loss: 0.4268, Train Acc: 86.23 Test Loss (Benign): 0.7992, Test Acc (Benign): 75.48 Test Loss (Poisoned): 0.0160, Test Acc (Poisoned): 99.65
Epoch [29/50] Train Loss: 0.4186, Train Acc: 86.55 Test Loss (Benign): 0.7810, Test Acc (Benign): 75.71 Test Loss (Poisoned): 0.0507, Test Acc (Poisoned): 98.91
Epoch [30/50] Train Loss: 0.4146, Train Acc: 86.56 Test Loss (Benign): 0.9955, Test Acc (Benign): 71.38 Test Loss (Poisoned): 0.0350, Test Acc (Poisoned): 99.09
Epoch [31/50] Train Loss: 0.4003, Train Acc: 87.06 Test Loss (Benign): 0.6488, Test Acc (Benign): 79.20 Test Loss (Poisoned): 0.0307, Test Acc (Poisoned): 99.36
Epoch [32/50] Train Loss: 0.4022, Train Acc: 87.13 Test Loss (Benign): 0.7223, Test Acc (Benign): 77.39 Test Loss (Poisoned): 0.0424, Test Acc (Poisoned): 99.16
Epoch [33/50] Train Loss: 0.3993, Train Acc: 87.07 Test Loss (Benign): 0.8638, Test Acc (Benign): 73.27 Test Loss (Poisoned): 0.0148, Test Acc (Poisoned): 99.65
Epoch [34/50] Train Loss: 0.4025, Train Acc: 87.03 Test Loss (Benign): 0.7790, Test Acc (Benign): 75.94 Test Loss (Poisoned): 0.0275, Test Acc (Poisoned): 99.50
Epoch [35/50] Train Loss: 0.4019, Train Acc: 87.16 Test Loss (Benign): 0.5394, Test Acc (Benign): 83.12 Test Loss (Poisoned): 0.0218, Test Acc (Poisoned): 99.57
Epoch [36/50] Train Loss: 0.3967, Train Acc: 87.25 Test Loss (Benign): 0.6252, Test Acc (Benign): 80.34 Test Loss (Poisoned): 0.0096, Test Acc (Poisoned): 99.83
Epoch [37/50] Train Loss: 0.3845, Train Acc: 87.71 Test Loss (Benign): 0.7533, Test Acc (Benign): 76.98 Test Loss (Poisoned): 0.0555, Test Acc (Poisoned): 99.05
Epoch [38/50] Train Loss: 0.3892, Train Acc: 87.39 Test Loss (Benign): 0.9512, Test Acc (Benign): 70.72 Test Loss (Poisoned): 0.0081, Test Acc (Poisoned): 99.84
Epoch [39/50] Train Loss: 0.3850, Train Acc: 87.72 Test Loss (Benign): 0.8372, Test Acc (Benign): 73.54 Test Loss (Poisoned): 0.0924, Test Acc (Poisoned): 98.06
Epoch [40/50] Train Loss: 0.3939, Train Acc: 87.31 Test Loss (Benign): 1.0790, Test Acc (Benign): 68.86 Test Loss (Poisoned): 0.0389, Test Acc (Poisoned): 99.29
Epoch [41/50] Train Loss: 0.3768, Train Acc: 87.60 Test Loss (Benign): 0.8453, Test Acc (Benign): 73.62 Test Loss (Poisoned): 0.0247, Test Acc (Poisoned): 99.51
Epoch [42/50] Train Loss: 0.3793, Train Acc: 87.89 Test Loss (Benign): 0.8151, Test Acc (Benign): 74.73 Test Loss (Poisoned): 0.0739, Test Acc (Poisoned): 98.70
Epoch [43/50] Train Loss: 0.3789, Train Acc: 87.80 Test Loss (Benign): 0.7351, Test Acc (Benign): 76.76 Test Loss (Poisoned): 0.0118, Test Acc (Poisoned): 99.69
Epoch [44/50] Train Loss: 0.3813, Train Acc: 87.66 Test Loss (Benign): 0.6094, Test Acc (Benign): 79.70 Test Loss (Poisoned): 0.0327, Test Acc (Poisoned): 99.30
Epoch [45/50] Train Loss: 0.3762, Train Acc: 87.95 Test Loss (Benign): 0.9550, Test Acc (Benign): 71.96 Test Loss (Poisoned): 0.0085, Test Acc (Poisoned): 99.86
Epoch [46/50] Train Loss: 0.3715, Train Acc: 88.11 Test Loss (Benign): 1.3045, Test Acc (Benign): 65.07 Test Loss (Poisoned): 0.0425, Test Acc (Poisoned): 99.06
Epoch [47/50] Train Loss: 0.3814, Train Acc: 87.79 Test Loss (Benign): 0.8675, Test Acc (Benign): 72.39 Test Loss (Poisoned): 0.0026, Test Acc (Poisoned): 99.99
Epoch [48/50] Train Loss: 0.3808, Train Acc: 87.64 Test Loss (Benign): 1.0512, Test Acc (Benign): 69.42 Test Loss (Poisoned): 0.0223, Test Acc (Poisoned): 99.54
Epoch [49/50] Train Loss: 0.3656, Train Acc: 88.19 Test Loss (Benign): 1.0055, Test Acc (Benign): 68.62 Test Loss (Poisoned): 0.0456, Test Acc (Poisoned): 99.04
Epoch [50/50] Train Loss: 0.3594, Train Acc: 88.45 Test Loss (Benign): 0.9001, Test Acc (Benign): 72.39 Test Loss (Poisoned): 0.0374, Test Acc (Poisoned): 99.40
