Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Num of training samples 50000, Num of poisoned samples 12500, Num of benign samples 37500
Epoch [11/50] Train Loss: 0.3465, Train Acc: 88.15 Test Loss (Benign): 0.9697, Test Acc (Benign): 70.58 Test Loss (Poisoned): 0.0206, Test Acc (Poisoned): 99.28
Epoch [12/50] Train Loss: 0.3315, Train Acc: 88.67 Test Loss (Benign): 0.7581, Test Acc (Benign): 74.43 Test Loss (Poisoned): 0.0023, Test Acc (Poisoned): 99.91
Epoch [13/50] Train Loss: 0.3195, Train Acc: 89.01 Test Loss (Benign): 0.7534, Test Acc (Benign): 74.70 Test Loss (Poisoned): 0.0026, Test Acc (Poisoned): 99.92
Epoch [14/50] Train Loss: 0.3147, Train Acc: 89.16 Test Loss (Benign): 0.8413, Test Acc (Benign): 72.76 Test Loss (Poisoned): 0.0047, Test Acc (Poisoned): 99.84
Epoch [15/50] Train Loss: 0.2999, Train Acc: 89.71 Test Loss (Benign): 0.7628, Test Acc (Benign): 74.44 Test Loss (Poisoned): 0.0007, Test Acc (Poisoned): 99.98
Epoch [16/50] Train Loss: 0.2937, Train Acc: 89.92 Test Loss (Benign): 0.5568, Test Acc (Benign): 81.26 Test Loss (Poisoned): 0.0123, Test Acc (Poisoned): 99.54
Epoch [17/50] Train Loss: 0.2909, Train Acc: 90.00 Test Loss (Benign): 0.7423, Test Acc (Benign): 76.25 Test Loss (Poisoned): 0.0043, Test Acc (Poisoned): 99.86
Epoch [18/50] Train Loss: 0.2853, Train Acc: 90.13 Test Loss (Benign): 0.5896, Test Acc (Benign): 80.21 Test Loss (Poisoned): 0.0004, Test Acc (Poisoned): 99.98
Epoch [19/50] Train Loss: 0.2728, Train Acc: 90.56 Test Loss (Benign): 0.8283, Test Acc (Benign): 73.82 Test Loss (Poisoned): 0.0000, Test Acc (Poisoned): 100.00
Epoch [20/50] Train Loss: 0.2725, Train Acc: 90.60 Test Loss (Benign): 0.6671, Test Acc (Benign): 78.38 Test Loss (Poisoned): 0.0001, Test Acc (Poisoned): 100.00
Epoch [21/50] Train Loss: 0.2626, Train Acc: 90.95 Test Loss (Benign): 0.6222, Test Acc (Benign): 79.38 Test Loss (Poisoned): 0.0008, Test Acc (Poisoned): 99.98
Epoch [22/50] Train Loss: 0.2700, Train Acc: 90.75 Test Loss (Benign): 0.5670, Test Acc (Benign): 80.93 Test Loss (Poisoned): 0.0079, Test Acc (Poisoned): 99.75
Epoch [23/50] Train Loss: 0.2613, Train Acc: 91.04 Test Loss (Benign): 0.6614, Test Acc (Benign): 79.19 Test Loss (Poisoned): 0.0150, Test Acc (Poisoned): 99.60
Epoch [24/50] Train Loss: 0.2564, Train Acc: 91.40 Test Loss (Benign): 0.6211, Test Acc (Benign): 79.78 Test Loss (Poisoned): 0.0041, Test Acc (Poisoned): 99.84
Epoch [25/50] Train Loss: 0.2508, Train Acc: 91.25 Test Loss (Benign): 0.8423, Test Acc (Benign): 73.63 Test Loss (Poisoned): 0.0087, Test Acc (Poisoned): 99.69
Epoch [26/50] Train Loss: 0.2599, Train Acc: 90.96 Test Loss (Benign): 0.7369, Test Acc (Benign): 77.41 Test Loss (Poisoned): 0.0182, Test Acc (Poisoned): 99.61
Epoch [27/50] Train Loss: 0.2505, Train Acc: 91.54 Test Loss (Benign): 0.8258, Test Acc (Benign): 75.12 Test Loss (Poisoned): 0.0125, Test Acc (Poisoned): 99.70
Epoch [28/50] Train Loss: 0.2515, Train Acc: 91.41 Test Loss (Benign): 0.7053, Test Acc (Benign): 76.65 Test Loss (Poisoned): 0.0074, Test Acc (Poisoned): 99.86
Epoch [29/50] Train Loss: 0.2506, Train Acc: 91.52 Test Loss (Benign): 0.6315, Test Acc (Benign): 79.61 Test Loss (Poisoned): 0.0026, Test Acc (Poisoned): 99.92
Epoch [30/50] Train Loss: 0.2475, Train Acc: 91.56 Test Loss (Benign): 0.7711, Test Acc (Benign): 76.04 Test Loss (Poisoned): 0.0050, Test Acc (Poisoned): 99.83
Epoch [31/50] Train Loss: 0.2446, Train Acc: 91.54 Test Loss (Benign): 0.6071, Test Acc (Benign): 80.11 Test Loss (Poisoned): 0.0128, Test Acc (Poisoned): 99.65
Epoch [32/50] Train Loss: 0.2437, Train Acc: 91.75 Test Loss (Benign): 0.6396, Test Acc (Benign): 79.39 Test Loss (Poisoned): 0.0167, Test Acc (Poisoned): 99.63
Epoch [33/50] Train Loss: 0.2378, Train Acc: 91.79 Test Loss (Benign): 0.5794, Test Acc (Benign): 80.47 Test Loss (Poisoned): 0.0027, Test Acc (Poisoned): 99.88
Epoch [34/50] Train Loss: 0.2391, Train Acc: 91.72 Test Loss (Benign): 0.6853, Test Acc (Benign): 78.17 Test Loss (Poisoned): 0.0050, Test Acc (Poisoned): 99.85
Epoch [35/50] Train Loss: 0.2389, Train Acc: 91.89 Test Loss (Benign): 0.6364, Test Acc (Benign): 79.36 Test Loss (Poisoned): 0.0045, Test Acc (Poisoned): 99.83
Epoch [36/50] Train Loss: 0.2440, Train Acc: 91.59 Test Loss (Benign): 0.7644, Test Acc (Benign): 76.37 Test Loss (Poisoned): 0.0095, Test Acc (Poisoned): 99.65
Epoch [37/50] Train Loss: 0.2359, Train Acc: 92.10 Test Loss (Benign): 0.5612, Test Acc (Benign): 81.38 Test Loss (Poisoned): 0.0215, Test Acc (Poisoned): 99.56
Epoch [38/50] Train Loss: 0.2345, Train Acc: 92.04 Test Loss (Benign): 0.5571, Test Acc (Benign): 81.84 Test Loss (Poisoned): 0.0154, Test Acc (Poisoned): 99.60
Epoch [39/50] Train Loss: 0.2384, Train Acc: 91.82 Test Loss (Benign): 0.5850, Test Acc (Benign): 80.68 Test Loss (Poisoned): 0.0228, Test Acc (Poisoned): 99.47
Epoch [40/50] Train Loss: 0.2352, Train Acc: 92.07 Test Loss (Benign): 0.7290, Test Acc (Benign): 77.35 Test Loss (Poisoned): 0.0022, Test Acc (Poisoned): 99.90
Epoch [41/50] Train Loss: 0.2348, Train Acc: 91.86 Test Loss (Benign): 0.6592, Test Acc (Benign): 79.03 Test Loss (Poisoned): 0.0123, Test Acc (Poisoned): 99.64
Epoch [42/50] Train Loss: 0.2397, Train Acc: 91.80 Test Loss (Benign): 0.6181, Test Acc (Benign): 80.89 Test Loss (Poisoned): 0.0048, Test Acc (Poisoned): 99.83
Epoch [43/50] Train Loss: 0.2322, Train Acc: 92.02 Test Loss (Benign): 0.6055, Test Acc (Benign): 80.35 Test Loss (Poisoned): 0.0111, Test Acc (Poisoned): 99.69
Epoch [44/50] Train Loss: 0.2333, Train Acc: 92.08 Test Loss (Benign): 0.6523, Test Acc (Benign): 79.89 Test Loss (Poisoned): 0.0128, Test Acc (Poisoned): 99.69
Epoch [45/50] Train Loss: 0.2336, Train Acc: 92.00 Test Loss (Benign): 0.6836, Test Acc (Benign): 77.44 Test Loss (Poisoned): 0.0002, Test Acc (Poisoned): 100.00
Epoch [46/50] Train Loss: 0.2314, Train Acc: 92.13 Test Loss (Benign): 0.5745, Test Acc (Benign): 81.21 Test Loss (Poisoned): 0.0184, Test Acc (Poisoned): 99.58
Epoch [47/50] Train Loss: 0.2322, Train Acc: 92.03 Test Loss (Benign): 1.2601, Test Acc (Benign): 65.64 Test Loss (Poisoned): 0.0049, Test Acc (Poisoned): 99.86
Epoch [48/50] Train Loss: 0.2297, Train Acc: 92.28 Test Loss (Benign): 0.6208, Test Acc (Benign): 79.97 Test Loss (Poisoned): 0.0459, Test Acc (Poisoned): 98.97
Epoch [49/50] Train Loss: 0.2313, Train Acc: 92.07 Test Loss (Benign): 0.7536, Test Acc (Benign): 76.81 Test Loss (Poisoned): 0.0025, Test Acc (Poisoned): 99.92
Epoch [50/50] Train Loss: 0.2264, Train Acc: 92.19 Test Loss (Benign): 0.6423, Test Acc (Benign): 79.61 Test Loss (Poisoned): 0.0041, Test Acc (Poisoned): 99.85
