Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Num of training samples 50000, Num of poisoned samples 2500, Num of benign samples 47500
Epoch [17/50] Train Loss: 0.3802, Train Acc: 87.13 Test Loss (Benign): 0.8125, Test Acc (Benign): 75.18 Test Loss (Poisoned): 0.7629, Test Acc (Poisoned): 78.45
Epoch [18/50] Train Loss: 0.3775, Train Acc: 87.39 Test Loss (Benign): 0.6421, Test Acc (Benign): 79.12 Test Loss (Poisoned): 0.8861, Test Acc (Poisoned): 77.23
Epoch [19/50] Train Loss: 0.3639, Train Acc: 87.74 Test Loss (Benign): 0.6218, Test Acc (Benign): 79.22 Test Loss (Poisoned): 0.8370, Test Acc (Poisoned): 79.44
Epoch [20/50] Train Loss: 0.3651, Train Acc: 87.57 Test Loss (Benign): 0.6498, Test Acc (Benign): 79.52 Test Loss (Poisoned): 0.5663, Test Acc (Poisoned): 83.98
Epoch [21/50] Train Loss: 0.3492, Train Acc: 88.28 Test Loss (Benign): 0.7842, Test Acc (Benign): 75.62 Test Loss (Poisoned): 0.7013, Test Acc (Poisoned): 81.85
Epoch [22/50] Train Loss: 0.3466, Train Acc: 88.27 Test Loss (Benign): 0.7184, Test Acc (Benign): 77.04 Test Loss (Poisoned): 0.8623, Test Acc (Poisoned): 76.69
Epoch [23/50] Train Loss: 0.3421, Train Acc: 88.39 Test Loss (Benign): 0.6494, Test Acc (Benign): 78.96 Test Loss (Poisoned): 0.9166, Test Acc (Poisoned): 75.99
Epoch [24/50] Train Loss: 0.3350, Train Acc: 88.72 Test Loss (Benign): 1.0899, Test Acc (Benign): 68.58 Test Loss (Poisoned): 1.1065, Test Acc (Poisoned): 71.33
Epoch [25/50] Train Loss: 0.3317, Train Acc: 88.80 Test Loss (Benign): 1.1143, Test Acc (Benign): 66.95 Test Loss (Poisoned): 1.1479, Test Acc (Poisoned): 69.99
Epoch [26/50] Train Loss: 0.3308, Train Acc: 88.83 Test Loss (Benign): 0.5578, Test Acc (Benign): 81.46 Test Loss (Poisoned): 0.5248, Test Acc (Poisoned): 86.72
Epoch [27/50] Train Loss: 0.3158, Train Acc: 89.26 Test Loss (Benign): 0.5314, Test Acc (Benign): 82.42 Test Loss (Poisoned): 1.0917, Test Acc (Poisoned): 71.94
Epoch [28/50] Train Loss: 0.3220, Train Acc: 88.96 Test Loss (Benign): 0.7423, Test Acc (Benign): 77.54 Test Loss (Poisoned): 0.8750, Test Acc (Poisoned): 74.44
Epoch [29/50] Train Loss: 0.3179, Train Acc: 89.21 Test Loss (Benign): 0.5975, Test Acc (Benign): 80.81 Test Loss (Poisoned): 0.5109, Test Acc (Poisoned): 85.74
Epoch [30/50] Train Loss: 0.3126, Train Acc: 89.39 Test Loss (Benign): 0.5900, Test Acc (Benign): 80.96 Test Loss (Poisoned): 1.7281, Test Acc (Poisoned): 61.31
Epoch [31/50] Train Loss: 0.3173, Train Acc: 89.32 Test Loss (Benign): 0.6807, Test Acc (Benign): 78.17 Test Loss (Poisoned): 0.7067, Test Acc (Poisoned): 81.63
Epoch [32/50] Train Loss: 0.3161, Train Acc: 89.38 Test Loss (Benign): 0.6169, Test Acc (Benign): 79.97 Test Loss (Poisoned): 0.8456, Test Acc (Poisoned): 78.94
Epoch [33/50] Train Loss: 0.3103, Train Acc: 89.59 Test Loss (Benign): 0.7424, Test Acc (Benign): 76.78 Test Loss (Poisoned): 0.7369, Test Acc (Poisoned): 79.22
Epoch [34/50] Train Loss: 0.3059, Train Acc: 89.69 Test Loss (Benign): 0.5939, Test Acc (Benign): 81.56 Test Loss (Poisoned): 0.8994, Test Acc (Poisoned): 75.54
Epoch [35/50] Train Loss: 0.3025, Train Acc: 89.79 Test Loss (Benign): 0.6240, Test Acc (Benign): 80.03 Test Loss (Poisoned): 0.9224, Test Acc (Poisoned): 78.22
Epoch [36/50] Train Loss: 0.3130, Train Acc: 89.51 Test Loss (Benign): 0.5261, Test Acc (Benign): 82.30 Test Loss (Poisoned): 0.8150, Test Acc (Poisoned): 80.80
Epoch [37/50] Train Loss: 0.3040, Train Acc: 89.65 Test Loss (Benign): 0.6172, Test Acc (Benign): 80.40 Test Loss (Poisoned): 0.6107, Test Acc (Poisoned): 83.12
Epoch [38/50] Train Loss: 0.2978, Train Acc: 89.89 Test Loss (Benign): 0.6208, Test Acc (Benign): 80.26 Test Loss (Poisoned): 0.5789, Test Acc (Poisoned): 85.03
Epoch [39/50] Train Loss: 0.2990, Train Acc: 90.06 Test Loss (Benign): 0.6537, Test Acc (Benign): 80.13 Test Loss (Poisoned): 0.7752, Test Acc (Poisoned): 80.21
Epoch [40/50] Train Loss: 0.2973, Train Acc: 89.99 Test Loss (Benign): 0.5150, Test Acc (Benign): 83.51 Test Loss (Poisoned): 0.8526, Test Acc (Poisoned): 79.52
Epoch [41/50] Train Loss: 0.2954, Train Acc: 90.06 Test Loss (Benign): 0.6270, Test Acc (Benign): 80.19 Test Loss (Poisoned): 1.1964, Test Acc (Poisoned): 70.83
Epoch [42/50] Train Loss: 0.3001, Train Acc: 89.84 Test Loss (Benign): 0.4972, Test Acc (Benign): 83.44 Test Loss (Poisoned): 0.9984, Test Acc (Poisoned): 75.55
Epoch [43/50] Train Loss: 0.2940, Train Acc: 90.11 Test Loss (Benign): 0.5696, Test Acc (Benign): 82.05 Test Loss (Poisoned): 1.6028, Test Acc (Poisoned): 60.47
Epoch [44/50] Train Loss: 0.2917, Train Acc: 90.23 Test Loss (Benign): 0.5485, Test Acc (Benign): 81.83 Test Loss (Poisoned): 1.1835, Test Acc (Poisoned): 72.22
Epoch [45/50] Train Loss: 0.2982, Train Acc: 89.91 Test Loss (Benign): 0.8465, Test Acc (Benign): 74.98 Test Loss (Poisoned): 0.7747, Test Acc (Poisoned): 80.75
Epoch [46/50] Train Loss: 0.2927, Train Acc: 90.04 Test Loss (Benign): 0.6335, Test Acc (Benign): 79.64 Test Loss (Poisoned): 0.7268, Test Acc (Poisoned): 80.17
Epoch [47/50] Train Loss: 0.2898, Train Acc: 90.10 Test Loss (Benign): 0.5560, Test Acc (Benign): 81.78 Test Loss (Poisoned): 0.6469, Test Acc (Poisoned): 82.90
Epoch [48/50] Train Loss: 0.2887, Train Acc: 90.20 Test Loss (Benign): 0.6347, Test Acc (Benign): 80.04 Test Loss (Poisoned): 0.4826, Test Acc (Poisoned): 86.28
Epoch [49/50] Train Loss: 0.2836, Train Acc: 90.48 Test Loss (Benign): 0.9041, Test Acc (Benign): 73.10 Test Loss (Poisoned): 1.3706, Test Acc (Poisoned): 71.42
Epoch [50/50] Train Loss: 0.2845, Train Acc: 90.44 Test Loss (Benign): 0.7074, Test Acc (Benign): 78.28 Test Loss (Poisoned): 0.8550, Test Acc (Poisoned): 77.22
