Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Num of training samples 50000, Num of poisoned samples 5000, Num of benign samples 45000
Epoch [32/50] Train Loss: 0.4029, Train Acc: 87.05 Test Loss (Benign): 0.7648, Test Acc (Benign): 74.86 Test Loss (Poisoned): 0.0087, Test Acc (Poisoned): 99.79
Epoch [33/50] Train Loss: 0.3940, Train Acc: 87.22 Test Loss (Benign): 0.6695, Test Acc (Benign): 78.44 Test Loss (Poisoned): 0.0035, Test Acc (Poisoned): 99.92
Epoch [34/50] Train Loss: 0.3988, Train Acc: 87.24 Test Loss (Benign): 0.9004, Test Acc (Benign): 74.37 Test Loss (Poisoned): 0.0600, Test Acc (Poisoned): 98.78
Epoch [35/50] Train Loss: 0.3922, Train Acc: 87.30 Test Loss (Benign): 0.6910, Test Acc (Benign): 78.04 Test Loss (Poisoned): 0.0388, Test Acc (Poisoned): 99.20
Epoch [36/50] Train Loss: 0.3886, Train Acc: 87.51 Test Loss (Benign): 0.6455, Test Acc (Benign): 79.31 Test Loss (Poisoned): 0.0107, Test Acc (Poisoned): 99.73
Epoch [37/50] Train Loss: 0.3899, Train Acc: 87.37 Test Loss (Benign): 0.7710, Test Acc (Benign): 75.77 Test Loss (Poisoned): 0.0584, Test Acc (Poisoned): 99.12
Epoch [38/50] Train Loss: 0.3919, Train Acc: 87.41 Test Loss (Benign): 0.7634, Test Acc (Benign): 75.84 Test Loss (Poisoned): 0.0253, Test Acc (Poisoned): 99.48
Epoch [39/50] Train Loss: 0.3825, Train Acc: 87.60 Test Loss (Benign): 0.7422, Test Acc (Benign): 76.99 Test Loss (Poisoned): 0.0292, Test Acc (Poisoned): 99.44
Epoch [40/50] Train Loss: 0.3870, Train Acc: 87.55 Test Loss (Benign): 0.7629, Test Acc (Benign): 76.19 Test Loss (Poisoned): 0.0297, Test Acc (Poisoned): 99.47
Epoch [41/50] Train Loss: 0.3789, Train Acc: 87.86 Test Loss (Benign): 0.7488, Test Acc (Benign): 75.40 Test Loss (Poisoned): 0.0573, Test Acc (Poisoned): 98.96
Epoch [42/50] Train Loss: 0.3797, Train Acc: 87.65 Test Loss (Benign): 0.7319, Test Acc (Benign): 77.17 Test Loss (Poisoned): 0.0077, Test Acc (Poisoned): 99.80
Epoch [43/50] Train Loss: 0.3705, Train Acc: 87.96 Test Loss (Benign): 1.1174, Test Acc (Benign): 68.61 Test Loss (Poisoned): 0.0248, Test Acc (Poisoned): 99.39
Epoch [44/50] Train Loss: 0.3758, Train Acc: 87.84 Test Loss (Benign): 0.5469, Test Acc (Benign): 82.09 Test Loss (Poisoned): 0.0171, Test Acc (Poisoned): 99.65
Epoch [45/50] Train Loss: 0.3658, Train Acc: 88.17 Test Loss (Benign): 0.8516, Test Acc (Benign): 74.58 Test Loss (Poisoned): 0.4599, Test Acc (Poisoned): 89.51
Epoch [46/50] Train Loss: 0.3666, Train Acc: 88.17 Test Loss (Benign): 0.9991, Test Acc (Benign): 70.43 Test Loss (Poisoned): 0.0044, Test Acc (Poisoned): 99.88
Epoch [47/50] Train Loss: 0.3814, Train Acc: 87.60 Test Loss (Benign): 0.7943, Test Acc (Benign): 75.17 Test Loss (Poisoned): 0.0360, Test Acc (Poisoned): 99.29
Epoch [48/50] Train Loss: 0.3648, Train Acc: 88.32 Test Loss (Benign): 1.2866, Test Acc (Benign): 63.53 Test Loss (Poisoned): 0.0655, Test Acc (Poisoned): 98.70
Epoch [49/50] Train Loss: 0.3624, Train Acc: 88.34 Test Loss (Benign): 0.7674, Test Acc (Benign): 77.04 Test Loss (Poisoned): 0.2457, Test Acc (Poisoned): 93.50
Epoch [50/50] Train Loss: 0.3646, Train Acc: 88.29 Test Loss (Benign): 0.7321, Test Acc (Benign): 77.00 Test Loss (Poisoned): 0.0689, Test Acc (Poisoned): 98.79
