Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Num of training samples 50000, Num of poisoned samples 2500, Num of benign samples 47500
Epoch [18/50] Train Loss: 0.5352, Train Acc: 82.50 Test Loss (Benign): 1.0113, Test Acc (Benign): 69.10 Test Loss (Poisoned): 0.0293, Test Acc (Poisoned): 99.51
Epoch [19/50] Train Loss: 0.5211, Train Acc: 82.84 Test Loss (Benign): 0.9892, Test Acc (Benign): 69.32 Test Loss (Poisoned): 0.0336, Test Acc (Poisoned): 99.37
Epoch [20/50] Train Loss: 0.5128, Train Acc: 83.40 Test Loss (Benign): 0.8483, Test Acc (Benign): 72.53 Test Loss (Poisoned): 0.0570, Test Acc (Poisoned): 98.94
Epoch [21/50] Train Loss: 0.4967, Train Acc: 83.94 Test Loss (Benign): 1.1257, Test Acc (Benign): 69.25 Test Loss (Poisoned): 0.1405, Test Acc (Poisoned): 95.86
Epoch [22/50] Train Loss: 0.4905, Train Acc: 84.26 Test Loss (Benign): 0.9530, Test Acc (Benign): 69.02 Test Loss (Poisoned): 0.0500, Test Acc (Poisoned): 98.93
Epoch [23/50] Train Loss: 0.4802, Train Acc: 84.59 Test Loss (Benign): 0.6603, Test Acc (Benign): 78.52 Test Loss (Poisoned): 0.0429, Test Acc (Poisoned): 99.22
Epoch [24/50] Train Loss: 0.4781, Train Acc: 84.55 Test Loss (Benign): 0.8990, Test Acc (Benign): 70.69 Test Loss (Poisoned): 0.2621, Test Acc (Poisoned): 94.40
Epoch [25/50] Train Loss: 0.4702, Train Acc: 84.81 Test Loss (Benign): 1.2174, Test Acc (Benign): 67.04 Test Loss (Poisoned): 0.0056, Test Acc (Poisoned): 99.85
Epoch [26/50] Train Loss: 0.4691, Train Acc: 84.87 Test Loss (Benign): 0.9719, Test Acc (Benign): 71.39 Test Loss (Poisoned): 0.0857, Test Acc (Poisoned): 98.41
Epoch [27/50] Train Loss: 0.4658, Train Acc: 84.95 Test Loss (Benign): 0.9290, Test Acc (Benign): 74.10 Test Loss (Poisoned): 0.1046, Test Acc (Poisoned): 97.09
Epoch [28/50] Train Loss: 0.4567, Train Acc: 85.10 Test Loss (Benign): 1.1220, Test Acc (Benign): 68.40 Test Loss (Poisoned): 0.0425, Test Acc (Poisoned): 99.02
Epoch [29/50] Train Loss: 0.4552, Train Acc: 85.38 Test Loss (Benign): 0.9947, Test Acc (Benign): 69.89 Test Loss (Poisoned): 0.1388, Test Acc (Poisoned): 97.14
Epoch [30/50] Train Loss: 0.4508, Train Acc: 85.29 Test Loss (Benign): 0.7921, Test Acc (Benign): 75.32 Test Loss (Poisoned): 0.2815, Test Acc (Poisoned): 93.09
Epoch [31/50] Train Loss: 0.4416, Train Acc: 85.62 Test Loss (Benign): 1.4008, Test Acc (Benign): 62.98 Test Loss (Poisoned): 0.1910, Test Acc (Poisoned): 95.90
Epoch [32/50] Train Loss: 0.4393, Train Acc: 85.89 Test Loss (Benign): 0.8139, Test Acc (Benign): 74.61 Test Loss (Poisoned): 0.0865, Test Acc (Poisoned): 98.43
Epoch [33/50] Train Loss: 0.4373, Train Acc: 85.88 Test Loss (Benign): 1.2423, Test Acc (Benign): 64.54 Test Loss (Poisoned): 0.0207, Test Acc (Poisoned): 99.50
Epoch [34/50] Train Loss: 0.4269, Train Acc: 86.14 Test Loss (Benign): 0.8726, Test Acc (Benign): 72.65 Test Loss (Poisoned): 0.0253, Test Acc (Poisoned): 99.58
Epoch [35/50] Train Loss: 0.4390, Train Acc: 85.75 Test Loss (Benign): 0.8141, Test Acc (Benign): 74.44 Test Loss (Poisoned): 0.0550, Test Acc (Poisoned): 98.65
Epoch [36/50] Train Loss: 0.4190, Train Acc: 86.47 Test Loss (Benign): 0.6479, Test Acc (Benign): 80.31 Test Loss (Poisoned): 0.0217, Test Acc (Poisoned): 99.60
Epoch [37/50] Train Loss: 0.4224, Train Acc: 86.29 Test Loss (Benign): 0.6782, Test Acc (Benign): 79.70 Test Loss (Poisoned): 0.0406, Test Acc (Poisoned): 99.40
Epoch [38/50] Train Loss: 0.4249, Train Acc: 86.24 Test Loss (Benign): 0.7595, Test Acc (Benign): 75.84 Test Loss (Poisoned): 0.0775, Test Acc (Poisoned): 98.33
Epoch [39/50] Train Loss: 0.4131, Train Acc: 86.62 Test Loss (Benign): 0.7376, Test Acc (Benign): 76.37 Test Loss (Poisoned): 0.0279, Test Acc (Poisoned): 99.50
Epoch [40/50] Train Loss: 0.4193, Train Acc: 86.70 Test Loss (Benign): 0.8017, Test Acc (Benign): 75.17 Test Loss (Poisoned): 0.0123, Test Acc (Poisoned): 99.74
Epoch [41/50] Train Loss: 0.4121, Train Acc: 86.52 Test Loss (Benign): 1.1302, Test Acc (Benign): 65.72 Test Loss (Poisoned): 0.0115, Test Acc (Poisoned): 99.72
Epoch [42/50] Train Loss: 0.4042, Train Acc: 86.84 Test Loss (Benign): 0.9384, Test Acc (Benign): 71.40 Test Loss (Poisoned): 0.0352, Test Acc (Poisoned): 99.46
Epoch [43/50] Train Loss: 0.4148, Train Acc: 86.67 Test Loss (Benign): 0.7271, Test Acc (Benign): 77.18 Test Loss (Poisoned): 0.0337, Test Acc (Poisoned): 99.35
Epoch [44/50] Train Loss: 0.3978, Train Acc: 87.17 Test Loss (Benign): 0.7284, Test Acc (Benign): 78.18 Test Loss (Poisoned): 0.0238, Test Acc (Poisoned): 99.50
Epoch [45/50] Train Loss: 0.3882, Train Acc: 87.56 Test Loss (Benign): 0.5693, Test Acc (Benign): 81.57 Test Loss (Poisoned): 0.3678, Test Acc (Poisoned): 90.19
Epoch [46/50] Train Loss: 0.4013, Train Acc: 86.95 Test Loss (Benign): 0.7594, Test Acc (Benign): 75.99 Test Loss (Poisoned): 0.1562, Test Acc (Poisoned): 95.25
Epoch [47/50] Train Loss: 0.3849, Train Acc: 87.60 Test Loss (Benign): 0.8229, Test Acc (Benign): 74.48 Test Loss (Poisoned): 0.0268, Test Acc (Poisoned): 99.45
Epoch [48/50] Train Loss: 0.4042, Train Acc: 86.87 Test Loss (Benign): 0.6857, Test Acc (Benign): 78.55 Test Loss (Poisoned): 0.1275, Test Acc (Poisoned): 97.74
Epoch [49/50] Train Loss: 0.3922, Train Acc: 87.24 Test Loss (Benign): 0.8594, Test Acc (Benign): 73.39 Test Loss (Poisoned): 0.0403, Test Acc (Poisoned): 99.09
Epoch [50/50] Train Loss: 0.3973, Train Acc: 87.12 Test Loss (Benign): 1.0623, Test Acc (Benign): 69.36 Test Loss (Poisoned): 0.0685, Test Acc (Poisoned): 98.51
